market	replication	query	method	status	certified	objective	gap	solve_sec	ess	selected_count	selected	nominal_total	oos_mean	oos_sd	oos_q95	oos_cvar95	oos_max	spot_share	mqc_penalty
CURRENT	1	9	D	Optimal	true	78262.2220563435	0.000000000	0.008198	1.0000000000	9	0|3|5|6|7|8|9|10|11	1983.6878970850	99290.4681428081	39908.9637683474	173733.2747770358	204134.0053742529	321930.0766929678	0.0592363223	114.3077706893
CURRENT	1	9	SAA	Optimal	true	94438.9206674175	0.000000000	1.325970	60.0000000000	9	0|1|3|5|7|8|9|10|11	1983.6878970850	99925.1120733711	40214.0429027012	172932.1107325178	205102.0744327618	323022.2723327120	0.0656318296	116.0948266237
CURRENT	1	9	CSAA	Optimal	true	106952.2119575613	0.000000000	2.583749	34.1529209105	9	0|3|5|6|7|8|9|10|11	1983.6878970850	99290.4681428081	39908.9637683474	173733.2747770358	204134.0053742529	321930.0766929678	0.0592363223	114.3077706893
PERSISTENT_WIDE_MQC_1.75	1	0	D	Optimal	true	107515.6430519012	0.000000000	0.009312	1.0000000000	7	2|3|4|5|8|9|10	1686.9231131150	105315.3979700213	31254.3483675148	164331.9256160467	194740.8589207124	309007.1031345525	0.0925664366	5358.7390584737
PERSISTENT_WIDE_MQC_1.75	1	0	SAA	Optimal	true	123589.8813953158	0.000000000	2.649984	60.0000000000	7	2|3|4|5|7|8|9	1686.9231131150	105011.2554178722	28002.4752300990	157378.3259421250	186750.3075871779	295591.9677561543	0.0740592706	7464.6321474294
PERSISTENT_WIDE_MQC_1.75	1	0	CSAA	Optimal	true	115837.8844821396	0.000000000	2.258245	34.1377934519	7	2|3|4|5|7|8|9	1686.9231131150	105011.2554178722	28002.4752300990	157378.3259421250	186750.3075871779	295591.9677561543	0.0740592706	7464.6321474294
PERSISTENT_WIDE_MQC_1.75	1	1	D	Optimal	true	107515.6430519012	0.000000000	0.009312	1.0000000000	7	2|3|4|5|8|9|10	1520.0814416395	97923.9209983923	25780.5506075126	150521.7850808810	170263.8887601684	267181.8176846170	0.0735734040	6312.8162723211
PERSISTENT_WIDE_MQC_1.75	1	1	SAA	Optimal	true	123589.8813953158	0.000000000	2.649984	60.0000000000	7	2|3|4|5|7|8|9	1520.0814416395	98398.1432353698	22791.3992671846	142950.2005760437	161939.4821970878	256390.1006237461	0.0602288794	8688.5511827642
PERSISTENT_WIDE_MQC_1.75	1	1	CSAA	Optimal	true	115121.8105063866	0.000000000	2.239442	40.4430620241	7	2|3|4|5|7|8|9	1520.0814416395	98398.1432353698	22791.3992671846	142950.2005760437	161939.4821970878	256390.1006237461	0.0602288794	8688.5511827642
PERSISTENT_WIDE_MQC_1.75	1	2	D	Optimal	true	107515.6430519012	0.000000000	0.009312	1.0000000000	7	2|3|4|5|8|9|10	2027.6113917210	133040.0182356937	43752.9790444211	217887.1802709290	254869.8333522534	324146.3878038624	0.1517739253	2034.8204131055
PERSISTENT_WIDE_MQC_1.75	1	2	SAA	Optimal	true	123589.8813953158	0.000000000	2.649984	60.0000000000	7	2|3|4|5|7|8|9	2027.6113917210	130451.5954089332	39746.9885221221	207572.4788052666	244002.9869273070	309480.7729726842	0.1246056325	3485.7171000956
PERSISTENT_WIDE_MQC_1.75	1	2	CSAA	Optimal	true	130976.7190288702	0.000000000	2.638093	36.6161248370	8	1|2|3|4|5|7|8|9	2027.6113917210	130686.5948726822	36941.2017501447	200597.5754233144	238074.6883951890	306962.6183825127	0.1021034913	6147.1812700050
PERSISTENT_WIDE_MQC_1.75	1	3	D	Optimal	true	107515.6430519012	0.000000000	0.009312	1.0000000000	7	2|3|4|5|8|9|10	1833.7952939665	117940.4979891399	35830.2350560696	188855.9116064637	214580.6793886422	311151.4687311481	0.1157974415	3269.2044228781
PERSISTENT_WIDE_MQC_1.75	1	3	SAA	Optimal	true	123589.8813953158	0.000000000	2.649984	60.0000000000	7	2|3|4|5|7|8|9	1833.7952939665	116392.8855034870	31914.9065938604	179039.4722406492	204042.1351298615	303144.8361049351	0.0915857678	5024.1620055695
PERSISTENT_WIDE_MQC_1.75	1	3	CSAA	Optimal	true	126743.1253811459	0.000000000	2.531937	35.0470314645	7	2|3|4|5|7|8|9	1833.7952939665	116392.8855034870	31914.9065938604	179039.4722406492	204042.1351298615	303144.8361049351	0.0915857678	5024.1620055695
PERSISTENT_WIDE_MQC_1.75	1	4	D	Optimal	true	107515.6430519012	0.000000000	0.009312	1.0000000000	7	2|3|4|5|8|9|10	1491.3174599248	95374.1129470971	25277.1249215383	142564.7867115225	168997.7114112977	238237.1194469822	0.0730098145	6999.3350631195
PERSISTENT_WIDE_MQC_1.75	1	4	SAA	Optimal	true	123589.8813953158	0.000000000	2.649984	60.0000000000	7	2|3|4|5|7|8|9	1491.3174599248	96040.4402983341	22510.1663090707	134544.8160525221	161962.3173436942	233625.9101612666	0.0591619131	9387.6574042296
PERSISTENT_WIDE_MQC_1.75	1	4	CSAA	Optimal	true	111853.8753635702	0.000000000	2.951114	28.1093166181	7	2|3|4|5|7|8|9	1491.3174599248	96040.4402983341	22510.1663090707	134544.8160525221	161962.3173436942	233625.9101612666	0.0591619131	9387.6574042296
PERSISTENT_WIDE_MQC_1.75	1	5	D	Optimal	true	107515.6430519012	0.000000000	0.009312	1.0000000000	7	2|3|4|5|8|9|10	2152.9618437936	144244.5821801506	47556.7149917894	231503.5430646084	266780.0819704846	378608.1517847122	0.1767625613	1417.1596638302
PERSISTENT_WIDE_MQC_1.75	1	5	SAA	Optimal	true	123589.8813953158	0.000000000	2.649984	60.0000000000	7	2|3|4|5|7|8|9	2152.9618437936	140598.3098608671	43374.9842443083	220465.7682957292	256527.6298693778	363966.6429790126	0.1429945263	2552.1679830478
PERSISTENT_WIDE_MQC_1.75	1	5	CSAA	Optimal	true	141818.8628074934	0.000000000	2.745230	26.5542140972	8	1|2|3|4|5|7|8|9	2152.9618437936	139794.4293727974	40103.4197053261	214249.9125514229	248241.4180003365	350173.3743330900	0.1161188334	4919.3409924206
PERSISTENT_WIDE_MQC_1.75	1	6	D	Optimal	true	107515.6430519012	0.000000000	0.009312	1.0000000000	7	2|3|4|5|8|9|10	1718.8765096641	109459.2309158359	34640.3041467282	168351.9600196279	210365.6574506222	337796.6668846465	0.1049744591	4375.8332877127
PERSISTENT_WIDE_MQC_1.75	1	6	SAA	Optimal	true	123589.8813953158	0.000000000	2.649984	60.0000000000	7	2|3|4|5|7|8|9	1718.8765096641	109247.8791994892	31329.3362027505	162478.1131458458	200954.4742412351	322734.5449277273	0.0886610267	6519.7764438879
PERSISTENT_WIDE_MQC_1.75	1	6	CSAA	Optimal	true	123570.2837137680	0.000000000	2.741238	35.3436863114	7	2|3|4|5|7|8|9	1718.8765096641	109247.8791994892	31329.3362027505	162478.1131458458	200954.4742412351	322734.5449277273	0.0886610267	6519.7764438879
PERSISTENT_WIDE_MQC_1.75	1	7	D	Optimal	true	107515.6430519012	0.000000000	0.009312	1.0000000000	7	2|3|4|5|8|9|10	1450.6432123473	92391.3310289108	21993.0057916676	139652.1133776984	153710.4909843154	184961.0764175647	0.0620305940	7487.0870956133
PERSISTENT_WIDE_MQC_1.75	1	7	SAA	Optimal	true	123589.8813953158	0.000000000	2.649984	60.0000000000	7	2|3|4|5|7|8|9	1450.6432123473	93140.2428119892	19441.4441655273	132323.5421362413	147786.3626610987	180170.7612104666	0.0506186226	9991.9438186179
PERSISTENT_WIDE_MQC_1.75	1	7	CSAA	Optimal	true	112449.6843896410	0.000000000	1.403794	32.9085831240	7	2|3|4|5|7|8|9	1450.6432123473	93140.2428119892	19441.4441655273	132323.5421362413	147786.3626610987	180170.7612104666	0.0506186226	9991.9438186179
PERSISTENT_WIDE_MQC_1.75	1	8	D	Optimal	true	107515.6430519012	0.000000000	0.009312	1.0000000000	7	2|3|4|5|8|9|10	1398.1730594634	88422.3023099831	21891.8692815583	128446.5286888183	150020.1599498031	317888.1083493061	0.0513105847	8583.2975314479
PERSISTENT_WIDE_MQC_1.75	1	8	SAA	Optimal	true	123589.8813953158	0.000000000	2.649984	60.0000000000	7	2|3|4|5|7|8|9	1398.1730594634	89578.4967582725	19567.6063136178	124365.3807408762	144385.0004637635	301231.7807175143	0.0421680455	11139.2552197498
PERSISTENT_WIDE_MQC_1.75	1	8	CSAA	Optimal	true	112237.4507866163	0.000000000	1.264424	32.7304166902	7	2|3|4|5|7|8|9	1398.1730594634	89578.4967582725	19567.6063136178	124365.3807408762	144385.0004637635	301231.7807175143	0.0421680455	11139.2552197498
PERSISTENT_WIDE_MQC_1.75	1	9	D	Optimal	true	107515.6430519012	0.000000000	0.009312	1.0000000000	7	2|3|4|5|8|9|10	1983.6878970850	131796.7086080295	43890.5919179307	212578.5314176789	246181.9907819397	352879.8470866718	0.1498277166	2213.4958074601
PERSISTENT_WIDE_MQC_1.75	1	9	SAA	Optimal	true	123589.8813953158	0.000000000	2.649984	60.0000000000	7	2|3|4|5|7|8|9	1983.6878970850	129276.0424883625	39456.8305431855	201101.6344829085	234219.2218207872	348423.0292220817	0.1208000263	3764.7527897658
PERSISTENT_WIDE_MQC_1.75	1	9	CSAA	Optimal	true	136036.2552634385	0.000000000	2.140680	34.1529209105	8	1|2|3|4|5|7|8|9	1983.6878970850	129437.7197826207	36501.2325618587	198148.6254924563	228095.8283092204	350090.5072630739	0.0971437030	6556.6356555233
CURRENT	2	0	D	Optimal	true	81162.1467326214	0.000000000	0.006466	1.0000000000	9	1|2|3|4|6|7|9|10|11	2082.6136269688	107558.3925292190	42058.5050946730	188922.2962302541	222236.8618093029	345061.8041135110	0.0651258244	89.1770926521
CURRENT	2	0	SAA	Optimal	true	99433.0083952415	0.000000000	1.057314	60.0000000000	9	1|2|3|4|6|7|9|10|11	2082.6136269688	107558.3925292190	42058.5050946730	188922.2962302541	222236.8618093029	345061.8041135110	0.0651258244	89.1770926521
CURRENT	2	0	CSAA	Optimal	true	110091.3468146789	0.000000000	1.155383	36.0368924382	9	1|2|3|4|6|7|9|10|11	2082.6136269688	107558.3925292190	42058.5050946730	188922.2962302541	222236.8618093029	345061.8041135110	0.0651258244	89.1770926521
CURRENT	2	1	D	Optimal	true	81162.1467326214	0.000000000	0.006466	1.0000000000	9	1|2|3|4|6|7|9|10|11	1648.0345381473	76690.3192426024	30001.0930014156	131735.1060329986	160497.0900175888	235948.7242955798	0.0307594221	679.1855945984
CURRENT	2	1	SAA	Optimal	true	99433.0083952415	0.000000000	1.057314	60.0000000000	9	1|2|3|4|6|7|9|10|11	1648.0345381473	76690.3192426024	30001.0930014156	131735.1060329986	160497.0900175888	235948.7242955798	0.0307594221	679.1855945984
CURRENT	2	1	CSAA	Optimal	true	89554.2146377011	0.000000000	0.849293	33.7165794972	9	1|2|3|4|5|6|7|10|11	1648.0345381473	76905.4558412146	30793.7467579114	130939.4214863690	163356.1215284961	239442.2721744929	0.0405346089	628.7132787487
CURRENT	2	2	D	Optimal	true	81162.1467326214	0.000000000	0.006466	1.0000000000	9	1|2|3|4|6|7|9|10|11	1931.9386671453	96349.4301905594	38306.6853858171	168541.2604327590	203625.5839509336	338919.5134293180	0.0508183215	190.0971497729
CURRENT	2	2	SAA	Optimal	true	99433.0083952415	0.000000000	1.057314	60.0000000000	9	1|2|3|4|6|7|9|10|11	1931.9386671453	96349.4301905594	38306.6853858171	168541.2604327590	203625.5839509336	338919.5134293180	0.0508183215	190.0971497729
CURRENT	2	2	CSAA	Optimal	true	100888.4559423707	0.000000000	1.778037	46.0251494323	9	1|2|3|4|6|7|9|10|11	1931.9386671453	96349.4301905594	38306.6853858171	168541.2604327590	203625.5839509336	338919.5134293180	0.0508183215	190.0971497729
CURRENT	2	3	D	Optimal	true	81162.1467326214	0.000000000	0.006466	1.0000000000	9	1|2|3|4|6|7|9|10|11	2121.5321663874	114711.4480788312	44164.3460811914	192781.3056451952	233786.1307431677	410108.2018002058	0.0657629554	90.2545406448
CURRENT	2	3	SAA	Optimal	true	99433.0083952415	0.000000000	1.057314	60.0000000000	9	1|2|3|4|6|7|9|10|11	2121.5321663874	114711.4480788312	44164.3460811914	192781.3056451952	233786.1307431677	410108.2018002058	0.0657629554	90.2545406448
